,Height,Weight,Label
636,61.962216101948094,99.97743203598647,0.0
637,62.69694909162857,100.19711985415978,0.0
638,61.5807076855851,99.94267433145308,0.0
639,61.00003381405553,100.13425543341887,0.0
640,63.583883068672904,100.46711498756001,0.0
641,63.239127408625265,100.10434356910599,0.0
642,60.86078785376934,99.9868208283743,0.0
643,62.46793833522236,99.93040701368201,0.0
644,61.712754525827485,99.91882012709813,0.0
645,63.22885581108723,100.30146194776074,0.0
646,60.2944614199336,100.14923284972602,0.0
647,61.87478116740689,100.18460529681305,0.0
648,62.665038327626895,100.20853298926905,0.0
649,64.90720780522953,99.4933937470466,0.0
650,61.84767878305143,100.12724529897412,0.0
651,61.86229998969056,100.07582397947151,0.0
652,62.78160645071993,100.00867826722774,0.0
653,62.18206810923983,99.5867146864552,0.0
654,62.16906738806545,100.25650688602781,0.0
655,62.67516734926147,100.00208917896994,0.0
656,62.458767481406134,100.76635015238722,0.0
657,62.11033208614972,99.52132565181708,0.0
658,60.55040600481023,100.27454781039616,0.0
659,61.02932604143998,99.48394792203197,0.0
660,62.292112952425036,99.78982903966092,0.0
661,59.78726563631582,100.35299082843909,0.0
662,61.75587614138784,100.05913689787796,0.0
663,63.218917166552565,99.98801930908968,0.0
664,61.52136608563994,99.93356591425461,0.0
665,59.349248712105776,100.10906865855826,0.0
666,61.909255357258296,100.2390423024178,0.0
667,62.3313367625776,100.27205260233875,0.0
668,60.1015926962895,99.55132236839374,0.0
669,61.16666074857855,100.44876719080074,0.0
670,62.55014725641517,99.66511721157866,0.0
671,63.514634329574335,100.3069363801918,0.0
672,60.576426360885016,99.98890216462445,0.0
673,63.7582823746007,100.27753189364707,0.0
674,62.506849003908954,100.283058757231,0.0
675,61.28113285664024,99.97258421138592,0.0
676,60.17060438911063,99.82785963005345,0.0
677,62.628851430422905,99.93978893132106,0.0
678,61.31490755659696,100.16566754856292,0.0
679,61.21213907680791,99.78626934258973,0.0
680,62.95275909267505,100.30382357694513,0.0
681,60.66116438262064,100.21629298818056,0.0
682,63.06634055628259,99.72453514458415,0.0
683,60.70631082333524,100.04456135388457,0.0
684,63.07746387680465,100.25312302307749,0.0
685,61.70018612797182,99.89883539760028,0.0
686,64.57399062461995,100.44375969603132,0.0
687,61.46486283325544,100.66673679432793,0.0
688,61.194342113636786,100.25556483439632,0.0
689,62.255826985013705,99.69336609269635,0.0
690,63.544253843018986,99.49783021131145,0.0
691,62.29403791713649,99.38505943030331,0.0
692,61.974887445917176,99.61946266854814,0.0
693,61.022753921922735,99.94895406647179,0.0
694,61.8766303608373,100.14100355552138,0.0
695,61.42911702217351,99.54979540940381,0.0
696,61.42268430689153,100.04432922096001,0.0
697,63.546837166525464,100.49658515645308,0.0
698,60.384660542495105,100.48273153215541,0.0
699,63.37206439881617,99.45416852093054,0.0
700,63.261675770295575,99.30749498888531,0.0
701,60.781721092232544,99.95323008639438,0.0
702,61.69156301869273,99.92967174956561,0.0
703,62.22923909240699,100.00915705642272,0.0
704,59.94545759115888,99.4219134004061,0.0
705,62.285389650035114,100.19122854912432,0.0
706,61.881050497638086,99.82292055178092,0.0
707,61.32778318141081,100.29971207501269,0.0
708,61.511235990051325,99.26298228283099,0.0
709,61.66603093781448,99.93025213296194,0.0
710,61.202343012095845,99.90004849905156,0.0
711,61.727253093425304,100.03536013501282,0.0
712,61.92022763971272,100.12138460724988,0.0
713,62.25648207572905,99.66984821898703,0.0
714,61.27874652616927,99.93179815012473,0.0
715,62.84435684475991,99.564319198648,0.0
716,61.522271733652,100.10764540272454,0.0
717,63.50648051990334,99.91304060047737,0.0
718,61.53896809930987,99.92288230986136,0.0
719,60.76645519473534,99.71784533900635,0.0
720,62.76419100749598,100.65169468183228,0.0
721,61.265975440137844,99.80916821093042,0.0
722,61.75647153524604,100.09682775476881,0.0
723,62.09982099621091,99.64997487138038,0.0
724,62.33799634720091,100.17246636908166,0.0
725,61.79721690131803,100.02449218528952,0.0
726,62.12045384209356,100.77664253906897,0.0
727,62.06472217466209,99.9982604447357,0.0
728,62.913341183252754,100.48092530764939,0.0
729,63.012828580568716,99.99323116325812,0.0
730,63.26608090170437,100.47251847897608,0.0
731,60.56146471193301,99.89671279524411,0.0
732,61.44770292199743,100.23153371220933,0.0
733,62.73619555943786,100.00566858528812,0.0
734,60.57371337758595,100.44600772855073,0.0
735,60.92385412929832,99.79557624832185,0.0
736,62.910156517689245,100.61589021311335,0.0
737,62.25101160469469,99.83939095068443,0.0
738,61.93683488455987,100.18538885988946,0.0
739,62.04629529962546,99.64858545030194,0.0
740,62.399851187368355,100.2644693166711,0.0
741,62.0047700421353,99.73087107281583,0.0
742,61.72352098646607,99.47528397825913,0.0
743,62.57477187769408,100.0070225624698,0.0
744,62.75794075801128,100.04939111770827,0.0
745,62.668147576026854,100.07424797436072,0.0
746,61.81689766040052,99.92757763466125,0.0
747,61.632700244339674,100.19713657529427,0.0
748,61.65330155958466,99.94179882075203,0.0
749,62.67497667451447,99.83321200596306,0.0
750,62.15730781068148,100.44344140311016,0.0
751,63.082547470153706,99.12936275281626,0.0
752,64.01458348088372,99.7140682563885,0.0
753,61.89669186890495,100.05235992642534,0.0
754,62.0709507023896,100.64282926080648,0.0
755,63.35201902395788,100.48160728209481,0.0
756,61.153654571323635,99.44271205272314,0.0
757,61.597518491467156,99.85209036261261,0.0
758,61.80443518397153,99.94866375734762,0.0
759,62.670217143787355,100.17841200751407,0.0
760,62.29478556694378,100.40109741288194,0.0
761,62.453451514999436,99.47729339451497,0.0
762,62.7929014025233,100.28662192387155,0.0
763,62.35443710762777,99.87389403656853,0.0
764,63.01200417354968,99.57299544726781,0.0
765,61.88768116853726,99.41502380807974,0.0
766,61.61072724389813,100.17135429582522,0.0
767,62.64472675024925,100.3808426979291,0.0
768,62.83268526600577,100.03435719923294,0.0
769,62.25969384504685,100.12020496170683,0.0
770,60.84134371043748,100.08445830683547,0.0
771,62.85136340284934,99.69159136031615,0.0
772,61.90747805210171,99.92112086351231,0.0
773,61.07091056671562,101.07546767283525,0.0
774,60.29624355044012,100.18064006653137,0.0
775,62.38210736917925,99.80589290569934,0.0
776,63.97664744854987,100.28036233758648,0.0
777,61.05838875578806,100.02253752190492,0.0
778,62.81427084591409,100.49199093217722,0.0
779,62.59922203813561,99.89899274277876,0.0
780,62.10885480762681,99.82014513557532,0.0
781,60.60645113830575,99.30048533359594,0.0
782,62.07072226081609,99.62608755012883,0.0
783,62.61521798850748,100.1107147271429,0.0
784,61.98741202172814,100.4658561905229,0.0
785,61.381070341404154,100.2774206272318,0.0
786,61.55144880011323,100.32306919596792,0.0
787,59.25575391244854,100.39318011308036,0.0
788,62.90608815685085,99.95881597018634,0.0
789,61.780694590469665,99.37477413222092,0.0
790,61.66617310474869,99.65720235654103,0.0
791,63.26789608200373,99.65220570785492,0.0
792,61.80657794678387,99.92773433040145,0.0
793,60.7001340904719,99.86307156884325,0.0
794,62.034439200364076,99.95084343336761,0.0
795,62.918796271461126,100.22161031200768,0.0
796,62.64512531020912,99.84000784477088,0.0
797,61.279432853459696,99.98847432998076,0.0
798,61.06599898484833,100.06098531139389,0.0
799,61.18841134783841,100.39166721464704,0.0
800,61.53342282897517,99.93761305278372,0.0
801,60.427491702779896,99.67749021765707,0.0
802,62.9752903520345,99.93916928560677,0.0
803,61.63240381989223,99.07283133204976,0.0
804,62.25969898112712,100.3761669284266,0.0
805,61.07341551955696,99.91015937571673,0.0
806,61.384312288347786,99.86104712538562,0.0
807,60.933477182854574,100.41069560946953,0.0
808,61.17459766998524,100.69889557967026,0.0
809,64.81555535822163,99.94675734027398,0.0
810,62.75962263122094,100.41235215501075,0.0
811,62.62204301227292,99.64397364363275,0.0
812,62.123729251917894,99.95066418423504,0.0
813,62.50667704367355,100.21610815244087,0.0
814,62.137777412367264,99.63141021950206,0.0
815,61.428136402778904,100.01402807702907,0.0
816,61.02629267830337,99.78255394258835,0.0
817,62.25307820787947,100.1893973314908,0.0
818,62.24400497494098,99.9774337307129,0.0
819,61.61553815668388,100.22158356709308,0.0
820,64.00826984236366,100.09932949663956,0.0
821,61.87666026130118,100.32088575677211,0.0
822,64.38099215513523,99.98495805503917,0.0
823,60.85064498748371,99.99339418244371,0.0
824,62.914600790565366,100.22086090785452,0.0
825,63.45579216256153,100.32243815592956,0.0
826,62.780290257352945,99.93267431057495,0.0
827,61.24771781373728,100.01168453100343,0.0
828,60.86466296638259,99.59535481060995,0.0
829,62.5672860943697,99.43044910432327,0.0
830,61.33773594636972,99.79295178577988,0.0
831,60.97513844533481,100.28620462614346,0.0
832,60.56757685134569,100.70121152398205,0.0
833,61.53305385710891,100.27740096833163,0.0
834,61.1803892451916,99.95428711091883,0.0
835,61.9933321828389,99.99529212310746,0.0
836,61.2905427534218,100.1724242194071,0.0
837,61.882115906203666,100.12251929986716,0.0
838,61.156633480281286,100.18898289247971,0.0
839,61.773514781820744,100.63540112019598,0.0
840,61.63748652036994,99.93752272068433,0.0
841,61.300111625940524,99.94383979812767,0.0
842,60.09055070447166,100.08241636604023,0.0
843,62.075636528800445,100.61176297398471,0.0
844,61.169427107494975,99.92256311668537,0.0
845,62.38493771908076,100.42836539257108,0.0
846,61.93253410602354,99.45548200511503,0.0
847,62.860816167287396,99.56546692857472,0.0
848,61.42718799393409,100.37732074985166,0.0
849,62.349028069677786,99.3639550889361,0.0
850,60.70305043268031,100.28194286700064,0.0
851,61.70378067064065,99.69607431458958,0.0
852,63.78331094532354,99.71747039852805,0.0
853,61.4801511504049,100.35001229324773,0.0
854,63.07823583182413,99.84500761653011,0.0
855,61.543058092694686,100.25229236536134,0.0
856,62.455663555945584,99.76807588185416,0.0
857,61.479514473666825,99.56960300134497,0.0
858,61.29633220478628,99.66785058855477,0.0
859,62.89191766247046,99.95972662276368,0.0
860,61.25074090562352,100.20488790229999,0.0
861,61.72096813481063,100.09803520707436,0.0
862,63.93847800896215,99.89307671305401,0.0
863,61.127275954870825,99.73050109574622,0.0
864,61.190929331011596,100.14922084775603,0.0
865,62.44279660448374,100.22892004393783,0.0
866,61.25677679944599,100.24672155660905,0.0
867,61.424397608639666,100.33797486424686,0.0
868,61.804663755831506,100.4771173278799,0.0
869,61.24910313515834,99.69135102167284,0.0
870,64.26789843519286,100.2739357368674,0.0
871,61.05319504681694,100.11347842652165,0.0
872,61.87745507591874,99.6830149755752,0.0
873,62.66518863936194,100.24844339431588,0.0
874,62.82809745933754,99.61550836366449,0.0
875,61.09739149170046,99.77683973645978,0.0
876,61.3351299220744,99.95550516535195,0.0
877,61.89529135849174,100.31237698886623,0.0
878,61.364144079139095,99.9949443838219,0.0
879,60.26759955336542,99.80762276944611,0.0
880,63.28119633076511,100.39901741090203,0.0
881,61.78928010068385,99.95963115774435,0.0
882,61.756150623012104,100.12446291700995,0.0
883,62.327257638177365,100.141838234315,0.0
884,62.576528628090834,100.01152334381071,0.0
885,61.224525169263075,99.85327246296367,0.0
886,61.339663671208584,99.89221722173777,0.0
887,61.823466996383054,100.0073006265774,0.0
888,62.322247775666405,101.06986747589677,0.0
889,64.09379117671658,100.15915101838449,0.0
890,61.87001374423807,100.04531936107581,0.0
891,62.17635218191691,100.51248728685286,0.0
892,62.92065147508258,100.29173953829138,0.0
893,61.084804464079156,99.51723220473538,0.0
894,61.93351371554127,99.85802008418979,0.0
895,61.948562099184834,99.58965073061867,0.0
896,61.57250042677388,99.89286079800048,0.0
897,63.854659029453764,99.97871253701484,0.0
898,61.34880203352635,99.79727101178241,0.0
899,60.31886767735359,99.91643523555179,0.0
900,61.69326143707256,99.75439738245244,0.0
901,61.283351744031975,99.63323959821555,0.0
902,63.07097605840457,100.30961914825504,0.0
903,63.174761248983465,99.25790465602665,0.0
904,60.18024698768887,100.21616847004117,0.0
905,62.99208997568607,99.59616182397953,0.0
906,62.285114659374116,99.93841773449887,0.0
907,62.53292145961636,99.75215548151685,0.0
908,60.84042487934405,100.10210429357952,0.0
909,62.11307701764311,99.95438873285394,0.0
910,61.21709670604752,100.00662506276196,0.0
911,62.828283210784804,99.92227089456749,0.0
912,61.558781433360004,100.28877292494091,0.0
913,61.22713560260377,99.87201311433252,0.0
914,62.050652558007776,99.52893773412978,0.0
915,62.03492252130341,100.3777233982777,0.0
916,62.05795939612173,99.81457981836776,0.0
917,61.5576420473877,100.27686726180211,0.0
918,61.5760885245775,99.7844758282525,0.0
919,60.14510006961299,100.78485724150066,0.0
920,61.665152646638276,100.10054567335612,0.0
921,61.24260591643191,100.26863188424926,0.0
922,61.587546367191294,99.7419256429582,0.0
923,63.85559617390325,100.24636582734381,0.0
924,61.342584145743686,99.38555988827174,0.0
925,62.56490549725041,99.75107627222145,0.0
926,62.294400947282234,99.5228627366965,0.0
927,62.16483460607228,100.24484477330195,0.0
928,64.60153743731642,99.7313131078824,0.0
929,60.00394418870187,99.79645569402722,0.0
930,61.394342975855345,99.7479014192229,0.0
931,61.694170312215526,100.22737254231349,0.0
932,63.18542661797157,100.55294077497066,0.0
933,60.19213871895662,99.85249234827621,0.0
934,62.51249286513014,99.84069792918751,0.0
935,62.24359261190094,100.07332176807014,0.0
936,61.36127932418953,99.85907450111827,0.0
937,62.16625312849189,99.76026465447309,0.0
938,61.02857241090844,100.04879612379987,0.0
939,60.918580610322806,100.05549332028409,0.0
940,60.99242397594027,100.00319998353574,0.0
941,60.67412957439206,99.69146133842715,0.0
942,62.146679459579936,100.39867327078375,0.0
943,62.18902979702003,99.83771652021458,0.0
944,61.50202436894606,99.30364082967907,0.0
945,62.05673276337084,100.17325171913548,0.0
946,61.03464841763433,100.27854872287499,0.0
947,61.728704093694404,99.3260625963003,0.0
948,62.70081603092804,99.84288330501836,0.0
949,61.62155223723134,100.5185617202334,0.0
950,63.15644352584687,100.54624629201199,0.0
951,63.247702095283366,99.9048710982438,0.0
952,61.7479654607327,100.08541187794077,0.0
953,61.26730544594134,99.763688361488,0.0
954,61.96241541519466,99.8607050007406,0.0
955,62.322882660871436,99.45075374877202,0.0
956,62.50380236484439,99.7246386355099,0.0
957,63.27861767407413,100.00677808552392,0.0
958,63.270259514597605,100.46672467025822,0.0
959,64.12368703174552,99.731939197419,0.0
960,61.190549174316274,99.41249890876759,0.0
961,62.90845556277877,100.39903213241054,0.0
962,63.25164854352605,99.77729554748669,0.0
963,63.347894001579185,100.50421169226394,0.0
964,60.775777004210795,99.98377649131056,0.0
965,62.2552090538483,100.14525652423058,0.0
966,61.12470315434598,99.47654900657542,0.0
967,62.371647522277826,99.90384340328556,0.0
968,62.380378518541804,100.15755033149458,0.0
969,61.38310683433986,99.90246952939636,0.0
970,60.850130801809314,100.06521721222012,0.0
971,64.09597115019606,99.82562347321611,0.0
972,61.40896016804486,100.06318563079277,0.0
973,60.103555802424175,100.52047924520949,0.0
974,62.872136684928876,100.2885269566162,0.0
975,62.48189740646812,99.81113953058626,0.0
976,62.95096232264447,100.03149010332406,0.0
977,61.07031052116152,100.90236770978053,0.0
978,64.04583003379996,99.55429766406964,0.0
979,62.728448653575846,99.89549001355405,0.0
980,61.915706244506936,100.1265341426371,0.0
981,60.84909278923252,99.48511400932507,0.0
982,61.13364753643746,100.69481039909184,0.0
983,61.74444538737669,99.83023271349187,0.0
984,62.20220350375403,99.90326975066162,0.0
985,62.49595277094139,100.13438122442294,0.0
986,62.61303352500565,100.051958152859,0.0
987,61.467924222257516,100.1682917123099,0.0
988,61.259443608783435,99.93187641744734,0.0
989,62.697036793744815,99.39516360584672,0.0
990,61.260715143110026,99.8127577099662,0.0
991,61.028399753545195,99.5929867475561,0.0
992,62.08311017179931,99.3469209692243,0.0
993,60.89830572979831,99.5418343847267,0.0
994,61.925180489692075,99.64646744071104,0.0
995,63.10091120087241,99.73451788941064,0.0
996,61.29387088820881,100.03661708647607,0.0
997,61.28020225803538,99.96594758140778,0.0
998,60.26743327472415,100.02470595627564,0.0
999,62.698264942880975,99.93407818970289,0.0
1000,65.55616398118961,100.0605464824345,0.0
1001,60.77830437652528,99.81718516272399,0.0
1002,60.01647246629406,100.2500837476118,0.0
1003,62.61112223831525,99.68110972434663,0.0
1004,61.06756843605331,100.21577378946965,0.0
1005,62.37958847963979,100.20099640738762,0.0
1006,63.72062831431882,100.3688175046521,0.0
1007,60.43337858000419,99.89349618859217,0.0
1008,62.99702167296773,100.09552642107549,0.0
1009,63.0047593152404,100.05388071517139,0.0
1010,63.009925603907334,100.59744566875757,0.0
1011,61.67122438248409,99.8239655837679,0.0
1012,61.92126990189496,100.03361883704217,0.0
